Date,Close,High,Low,Open,Volume
2011-02-25,26.866350173950195,26.972348782086794,26.311900222683615,26.328207940118407,20850400
2011-02-28,26.825586318969727,27.09465591964806,26.646204511597826,26.956044966954874,19406700
2011-03-01,25.822673797607422,26.97234273602005,25.773752211458753,26.923419594682194,30423200
2011-03-02,26.18958854675293,26.385278005613277,25.724829581135335,25.74929115229018,23091500
2011-03-03,26.93157386779785,27.06203247720345,26.442354860121515,26.474970290067564,24169800
2011-03-04,26.711427688598633,26.988652656708428,26.271131771324594,26.898964878819683,19148900
2011-03-07,26.17328643798828,26.956041330688056,26.002060068801715,26.8826581566968,20474300
2011-03-08,26.69512367248535,26.915270080802554,26.246669221226853,26.36897554618445,21891800
2011-03-09,26.735891342163086,27.02126861916076,26.434203237475213,26.60543271405286,17217800
2011-03-10,25.928678512573242,26.466820785292295,25.69222281344015,26.393437606722458,29054200
2011-03-11,26.018362045288086,26.417893262276856,25.553603082688372,25.87159572969045,23705900
2011-03-14,25.757448196411133,25.97759769847707,25.496530959231983,25.70037274517687,18656500
2011-03-15,25.414993286132812,25.520990327839556,24.31424735904428,24.65670161291206,34600300
2011-03-16,24.62409019470215,25.325304932950047,24.1511772783626,25.21115402199587,45026200
2011-03-17,24.909465789794922,25.31714936445729,24.738239434927646,25.023618248229187,31529500
2011-03-18,25.080690383911133,25.431298460596867,24.958385638720323,25.260070573178368,34862100
2011-03-21,25.618831634521484,25.969439699268204,25.52098690858715,25.643293204802358,23199400
2011-03-22,25.38237953186035,25.716681505153744,25.32530407830936,25.594375184470795,20051900
2011-03-23,25.610675811767578,25.855285275042323,25.137763042297777,25.455755655592753,23159700
2011-03-24,26.205904006958008,26.36082578154222,25.684069442921256,25.91237284228217,38277500
2011-03-25,26.61358642578125,27.804021859076553,26.564666381638204,27.510492263080653,64967600
2011-03-28,26.548349380493164,26.817418860333945,26.417890791096212,26.768498833296412,31399500
2011-03-29,27.037582397460938,27.037582397460938,26.385289110685832,26.41790455261952,29950300
2011-03-30,26.9478816986084,27.257722063670535,26.907113966189893,27.127263453704153,25718200
2011-03-31,27.25771713256836,27.420791143119818,26.866341373471688,26.90710909851504,38234200
2011-04-01,27.738800048828125,27.804027825141546,27.40449953047469,27.477882722814705,43176800
2011-04-04,27.836627960205078,28.07308512886283,27.730629382810545,27.79586023363123,26743000
2011-04-05,27.657249450683594,28.04862838041573,27.649097148571,27.958937505284556,30286100
2011-04-06,27.380033493041992,27.88556031242877,27.306650316810106,27.88556031242877,24782200
2011-04-07,27.494173049926758,27.77955022271249,27.151717332205976,27.39632678179059,22723600
2011-04-08,27.3474063873291,27.6653989785156,27.159872374844188,27.624631255867204,16136500
2011-04-11,27.592456817626953,27.649634544876253,27.39641978590148,27.39641978590148,15960300
2011-04-12,27.282073974609375,27.469944161398317,27.02068909595054,27.42093332816721,16948600
2011-04-13,27.527114868164062,27.747658887364526,27.355581669659056,27.420926314633597,24345500
2011-04-14,27.608800888061523,27.674148659485358,27.11870506619574,27.22489363678285,17962100
2011-04-15,27.919198989868164,28.017217539544863,27.51078473093616,27.755832663104663,25468400
2011-04-18,27.469932556152344,27.592454913537683,27.18404082368211,27.5026033152171,20226500
2011-04-19,27.50261878967285,27.641481278650424,27.34742246994872,27.39643331005033,20452400
2011-04-20,27.862010955810547,28.074384921023906,27.633300052357335,27.91918868167385,24798400
2011-04-21,28.38478660583496,28.41746048932508,27.853846904956114,27.86201693380516,21125800
2011-04-25,28.450130462646484,28.474634313919765,28.229586453329155,28.3439419138746,12163000
2011-04-26,28.564485549926758,28.81770031898205,28.360278482777613,28.43379315158941,30391000
2011-04-27,28.793190002441406,28.82586387367688,28.450123702324532,28.629823762215906,21990200
2011-04-28,28.825876235961914,28.87488394788074,28.352114247725257,28.613499097802997,22995700
2011-04-29,29.373136520385742,29.44665117100099,28.760515470575935,28.82586321154584,94242100
2011-05-02,29.70804214477539,29.76521987216147,29.266957264361697,29.275124175722947,30058600
2011-05-03,29.52018165588379,29.814240416074334,29.29963758574088,29.77339961403753,24946200
2011-05-04,28.793190002441406,29.544670345146105,28.548142200079088,29.503829564077694,38886400
2011-05-05,28.31943130493164,28.891211650083783,28.237749733889423,28.62982688360604,23245400
2011-05-06,28.482807159423828,29.046420783745887,28.450136389570794,28.68701427178324,23885400
2011-05-09,28.75235366821289,28.95656072108947,28.4337911642778,28.499135800903087,16272500
2011-05-10,29.09541893005371,29.128092805116967,28.776856438067526,28.98923351002647,17015600
2011-05-11,28.572654724121094,29.16077212118556,28.360280728488267,29.021909684232977,20854300
2011-05-12,29.18527603149414,29.201612972106158,28.43379545905813,28.50731013383581,23096900
2011-05-13,28.744176864624023,29.34046094453329,28.703336086867534,29.217938611263822,20438800
2011-05-16,27.919198989868164,28.662512816486274,27.788506551648066,28.65434590232718,31350300
2011-05-17,27.72315216064453,28.009043943263798,27.53528202027044,27.796666834352028,27856100
2011-05-18,27.698646545410156,27.960031342858088,27.404587869293092,27.77216121443942,30005900
2011-05-19,28.180580139160156,28.237757878572058,27.763999021165848,27.813006731545705,22741400
2011-05-20,27.992713928222656,28.262265721201448,27.80484374136991,28.147910226243564,16484100
2011-05-23,27.086029052734375,27.55979101048096,26.922662752961312,27.510780185763142,29985800
2011-05-24,26.988014221191406,27.298406805788407,26.88999255831016,27.17588440111699,21893400
2011-05-25,26.947166442871094,27.265728974874065,26.89815562411963,26.955333354686694,23042300
2011-05-26,27.282073974609375,27.437270272577578,26.963508232537478,27.06969681322811,20948100
2011-05-27,27.527114868164062,27.649637245973604,27.282066996592235,27.29840082087131,16918600
2011-05-31,27.95185661315918,27.96002352256593,27.216710128483665,27.698638798226124,30783300
2011-06-01,26.857315063476562,28.017209740302075,26.816474272143047,27.960032009244628,31762600
2011-06-02,26.72662925720215,26.857321691293095,26.20385952083837,26.849151661438615,38255500
2011-06-03,26.408061981201172,26.759295304094092,26.310040335974765,26.3345473052578,23808200
2011-06-06,26.2937068939209,26.61227260936791,26.195688351604353,26.261036123784237,21677600
2011-06-07,26.007816314697266,26.38355662991587,25.999647843760794,26.334548920250086,28218700
2011-06-08,25.52588653564453,26.0159838687242,25.43603491648659,25.934300720214843,36607500
2011-06-09,25.83628273010254,26.081332195545585,25.55039402405055,25.615740236573377,21647100
2011-06-10,25.468708038330078,25.852616799487276,25.41969877387896,25.66474665411097,23747000
2011-06-13,25.83628273010254,26.01598598302276,25.4197015990049,25.525888610113267,26716600
2011-06-14,26.20384979248047,26.301868302670282,25.999641187303407,26.130333572873912,23067400
2011-06-15,25.45237159729004,26.130339074419002,25.370688449616672,25.917963513658833,34512600
2011-06-16,25.15831184387207,25.542222154597724,25.035787906439445,25.452370540091483,29868500
2011-06-17,25.468708038330078,25.983309210007874,25.468708038330078,25.607568919255264,42812400
2011-06-20,26.064990997314453,26.130337199168267,25.525884442526404,25.607567584337758,23408300
2011-06-21,26.669443130493164,26.718450830404485,25.93429647229899,26.212018196955405,26941600
2011-06-22,26.3018741607666,26.612269814111656,26.25286333677961,26.612269814111656,25940800
2011-06-23,26.51425552368164,26.587770222085535,25.591239894132734,26.05683194537279,54354600
2011-06-24,25.43603515625,25.901627081772652,25.280838886393443,25.721925399739355,75120900
2011-06-27,25.79543113708496,25.999638160512795,25.20731547048414,25.305333969262968,29585600
2011-06-28,26.416227340698242,26.440731192587872,25.623904450747883,25.885289257412893,32746800
2011-06-29,26.489742279052734,26.69394935606304,26.3100390541788,26.46523842691637,27305700
2011-06-30,26.88182258605957,26.906326441015388,26.555089978867674,26.653111630597085,22182400
2011-07-01,26.996177673339844,27.11870317825296,26.530585740194834,26.865485255543927,25382300
2011-07-05,27.004343032836914,27.069687672459576,26.783799031699527,26.963499127626203,21406400
2011-07-06,27.126873016357422,27.159546903318038,26.849151209098892,26.95533978374422,22363900
2011-07-07,27.84567642211914,27.878350301420323,27.282066025960596,27.33924375676135,29886000
2011-07-08,27.72315216064453,27.72315216064453,27.298401058773763,27.55978898880812,23909600
2011-07-11,27.117637634277344,27.5431410815616,26.921253348744262,27.50222794886487,21943300
2011-07-12,26.675756454467773,27.387657757192176,26.61029609553907,27.26491529217885,35092400
2011-07-13,26.749406814575195,27.24037365420563,26.66758056870572,26.888515178318734,36497800
2011-07-14,26.225711822509766,27.084899905521105,26.07024070396507,26.839418042013758,32194500
2011-07-15,26.258438110351562,26.397543326210016,26.053869413051057,26.307535721433098,25404600
2011-07-18,25.767475128173828,26.135699439097344,25.530176230595124,26.04568870515261,25253300
2011-07-19,26.708499908447266,26.733047163627614,26.094793557163193,26.111159434440733,26835500
2011-07-20,26.250259399414062,26.67575958607876,26.233893527392972,26.54483573138095,23074700
2011-07-21,26.569387435913086,26.79850341278524,26.23389484629126,26.34026833756986,24516200
2011-07-22,26.634849548339844,26.733041670356027,26.266625188940047,26.487559804579924,21378100
2011-07-25,26.35662841796875,26.544831232105064,26.217523211573802,26.389360156462995,20806100
2011-07-26,26.30753517150879,26.610295963172952,26.05386886842931,26.389361400130284,33568300
2011-07-27,25.12922477722168,26.053876411403124,25.055581462288586,26.02932759926828,43084500
2011-07-28,25.096498489379883,25.4892701801745,25.063766734779016,25.12104730533053,29323100
2011-07-29,25.022844314575195,25.52199246181865,24.7609966179017,24.97374826163276,38200600
2011-08-01,24.63825798034668,25.538359130595932,24.188205844486525,25.341973339955977,38566100
2011-08-02,24.180021286010742,24.875555223327343,24.155474039287192,24.37640862421166,40691000
2011-08-03,24.703720092773438,24.834643954165763,23.85271343298778,24.13910996505932,44046200
2011-08-04,23.631784439086914,24.441878169686614,23.59905424634021,24.417329354574655,49433400
2011-08-05,23.198097229003906,24.073651254455033,22.502563146862816,24.000006377479167,82201300
2011-08-08,21.29151153564453,22.944427073378495,21.242413921920278,22.478009107410397,80848500
2011-08-09,22.584392547607422,22.584392547607422,21.119679403473274,21.65155789397281,82425600
2011-08-10,21.667919158935547,22.51074287486066,21.365158317411208,21.92976687941136,82821600
2011-08-11,22.666213989257812,22.936244627566232,21.577908500228688,21.684283544098797,58279300
2011-08-12,22.41254425048828,22.772585567010978,22.08523467216546,22.772585567010978,43238500
2011-08-15,22.617115020751953,22.797136476006106,22.224343490491602,22.437095126233125,38334100
2011-08-16,22.559844970703125,22.87897177035954,22.28163130304617,22.43710401396881,37615100
2011-08-17,22.478012084960938,22.952611488682184,22.15070242045242,22.62530182417367,34073800
2011-08-18,20.612340927124023,21.676097453967447,20.227750804380715,21.65154865015345,78449700
2011-08-19,20.276857376098633,20.94784270296167,20.25230856143198,20.309587568251622,46790600
2011-08-22,20.505971908569336,20.964207051194627,20.301403150133826,20.7923684825262,37825100
2011-08-23,21.43880844116211,21.44698981878965,20.587801580194274,20.612350395284622,36867400
2011-08-24,21.831575393676758,21.87248851590419,21.28333112785706,21.365158933047496,31588800
2011-08-25,21.193315505981445,22.134331147148988,21.05420873740988,21.97067713518758,38264000
2011-08-26,21.807022094726562,21.954311801601325,20.849640560775875,21.176950153422425,34449300
2011-08-29,22.838048934936523,22.878962049552833,22.109784881766373,22.134332126242047,28945400
2011-08-30,22.805316925048828,22.94442368860903,22.469822857033506,22.75621931856747,29944300
2011-08-31,22.968976974487305,23.410846184668898,22.674397501032907,22.797139988795948,31444600
2011-09-01,22.780773162841797,23.45994126210512,22.707128297558445,22.936245829632824,34199100
2011-09-02,22.06886863708496,22.461641688853472,21.91339756401041,22.28162025157848,30297500
2011-09-06,21.67609214782715,21.94612268073894,21.03783745151981,21.299686612564866,30907700
2011-09-07,22.60894203186035,22.60894203186035,21.888860576262296,22.07706348888342,26106200
2011-09-08,21.864299774169922,22.52710341557094,21.577904873146817,22.461641500946353,50386300
2011-09-09,21.275146484375,21.76611171539228,21.086943640051267,21.618821990013554,38961600
2011-09-12,21.888853073120117,21.905218945321394,21.193319111920605,21.209684984121882,37358200
2011-09-13,22.682584762573242,22.73986532946116,21.897041431226434,21.946137499251645,42359400
2011-09-14,23.034442901611328,23.386301431326082,22.633488304716977,22.92806782926623,34972000
2011-09-15,23.689058303833008,23.72997142337222,23.12444820192615,23.410844720907047,28846400
2011-09-16,23.91817283630371,23.975451824518366,23.566314410716107,23.76270174278832,58059500
2011-09-19,23.746335983276367,23.92635588433079,23.05080206439618,23.517218468605428,34514300
2011-09-20,23.198097229003906,24.024555190049703,23.091720601933993,23.9263615005033,50913400
2011-09-21,24.17184066772461,25.33378949725781,24.11456011519361,24.39277369883086,83318400
2011-09-22,23.189912796020508,23.754522962846586,22.77259237364781,23.517222472174883,61371400
2011-09-23,23.648143768310547,23.795433496730034,22.756224022424067,22.99352448726335,43991700
2011-09-26,24.310943603515625,24.376407085941814,23.44357275092782,23.779065294685424,37762600
2011-09-27,24.65462303161621,25.022847375567025,24.35186218057716,24.752816710248286,38514400
2011-09-28,24.09819221496582,24.88373523243582,24.07364341039417,24.7446284613336,31357100
2011-09-29,24.2618465423584,25.0555740656428,23.79543017463698,24.53187715318318,44358800
2011-09-30,23.51721954345703,24.335494412306904,23.51721954345703,23.942722849835473,42188000
2011-10-03,22.86260223388672,23.738156168945775,22.846236360529304,23.394480632118,45214600
2011-10-04,23.476308822631836,23.541770756397955,22.093423715995065,22.45346513207651,50300200
2011-10-05,24.147294998168945,24.21275693454909,23.23082632811125,23.443578011530636,43277100
2011-10-06,24.605525970458984,24.630074779300998,23.71360620542746,24.106377782486614,34994100
2011-10-07,24.52353858947754,24.876100579823984,24.228370120563092,24.638325632341527,37977000
2011-10-10,25.39264678955078,25.441842582661753,24.77771345037079,24.94989559854649,27708200
2011-10-11,25.359840393066406,25.58121667652528,25.195857613351166,25.335242506952415,25382700
2011-10-12,25.507427215576172,25.868186866027557,25.48282932692255,25.720604225673362,30322800
2011-10-13,25.532020568847656,25.66320616535401,25.064671685811817,25.384436381814094,27161500
2011-10-14,26.11416244506836,26.122361741720805,25.638614186218128,25.876387533715278,23613200
2011-10-17,25.605817794799805,26.032171850831777,25.37624373682565,25.90098622803055,25074700
2011-10-18,26.138757705688477,26.237147697651253,25.22865770834819,25.532023852842997,29754800
2011-10-19,25.818994522094727,26.384733491245676,25.62221609018482,26.097764358264413,25586300
2011-10-20,25.851791381835938,26.032171217837536,25.31884804282695,25.900985598226203,25102300
2011-10-21,26.335540771484375,26.442130078568276,26.08956809397038,26.187958103289667,32837700
2011-10-24,26.950468063354492,26.991462979246784,26.245344250245314,26.245344250245314,27941900
2011-10-25,26.54051971435547,27.01606962289459,26.45852986074438,26.99147016464132,30540900
2011-10-26,26.56511116027832,26.860276420880606,25.876384399594283,26.835680097758285,33683500
2011-10-27,27.59821128845215,27.721199221415983,27.01607507821118,27.130862147530465,35578800
2011-10-28,27.622802734375,27.71299345222184,27.385030901893554,27.4670207575475,26333800
2011-10-31,26.86848258972168,27.36042791564745,26.86028172858606,27.262039476004716,28859900
2011-11-01,25.982969284057617,26.409321639232488,25.925575788006505,26.204343973989683,31480100
2011-11-02,26.466726303100586,26.761894766032338,26.07316939509567,26.20435503109731,26470800
2011-11-03,27.147253036499023,27.18005022633577,26.384735575211664,26.45032682717298,27467100
2011-11-04,26.688098907470703,26.958671003116297,26.33553697371472,26.909475223622962,23837800
2011-11-07,26.950468063354492,26.991462979246784,26.073163726870728,26.55691124090761,23980000
2011-11-08,27.557199478149414,27.680184208087958,26.93406558670068,27.16364271246602,30171400
2011-11-09,25.90098762512207,26.925876335948818,25.778001292594073,26.925876335948818,36933000
2011-11-10,26.01577377319336,26.261746429861976,25.66321181847394,26.187955883946202,25303800
2011-11-11,26.54051971435547,26.860284522236118,26.237153502739524,26.253552099004228,21664700
2011-11-14,26.48311996459961,26.655300493327434,26.30274170352309,26.48311996459961,16781600
2011-11-15,27.024263381958008,27.188246192771086,26.351936672565156,26.40933018719294,21397300
2011-11-16,26.228954315185547,27.106260452771245,26.228954315185547,26.729098992517848,24295200
2011-11-17,25.269651412963867,26.237146438085187,24.982682311026153,26.11416012692782,41500400
2011-11-18,25.089277267456055,25.32705064761225,24.83510529174256,25.19586501086618,26601000
2011-11-21,24.52353858947754,24.88429987772229,24.220172386520954,24.753114239061684,25360400
2011-11-22,24.441545486450195,24.531736193246978,23.998794377510492,24.25296633938062,25437400
2011-11-23,23.777414321899414,24.261161841832728,23.769215025849853,24.187369741242506,24399700
2011-11-25,23.56423568725586,24.047983173749213,23.45764797369129,23.515041478214957,13641400
2011-11-28,24.490741729736328,24.646523690399096,24.072586941094816,24.146379054611323,21067200
2011-11-29,24.3841495513916,24.728512185916344,24.343154632651764,24.539933057543628,20155800
2011-11-30,25.704208374023438,25.794397514325038,25.130270088421174,25.163067276789764,31879500
2011-12-01,25.966581344604492,26.056772054732974,25.532027953088136,25.745205000028832,22197000
2011-12-02,25.581222534179688,26.278145597913493,25.581222534179688,26.237150675525402,22391200
2011-12-05,26.1551570892334,26.43392848091508,25.868187964841475,26.08136498399388,19992200
2011-12-06,26.01577377319336,26.32734080642002,25.859991820436043,26.269947290787744,21049900
2011-12-07,25.859989166259766,26.081363908998007,25.26965234867552,25.655011452122093,31366000
2011-12-08,25.20406150817871,25.827193995413303,25.130269400226194,25.614016968423368,24494300
2011-12-09,25.982969284057617,26.114154864704574,25.26144702664387,25.28604490946098,22621000
2011-12-12,25.679609298706055,25.74520210856286,25.22865892642252,25.74520210856286,22536100
2011-12-13,25.277851104736328,26.15515545228135,25.089271987084857,25.98297492673587,25309900
2011-12-14,24.490741729736328,25.212262706073627,24.39235172376229,25.14666989004296,26644600
2011-12-15,23.802013397216797,24.76130918888049,23.621632002841263,24.7121134101294,43170300
2011-12-16,23.949596405029297,24.654720272593792,23.744618682026214,23.990592887943464,46100600
2011-12-19,23.457651138305664,24.138177116626423,23.36746043968352,24.113579226859677,24849700
2011-12-20,23.91680145263672,24.179172695214636,23.670828803683914,23.826610751554576,46428300
2011-12-21,21.12910270690918,21.309482528591182,20.423978884583114,21.047111310197064,183503900
2011-12-22,21.063508987426758,21.211093182327154,20.80933551227352,21.202893886626494,44203700
2011-12-23,21.366878509521484,21.383277103532574,21.1127065577736,21.153701478945322,32292800
2011-12-27,21.014318466186523,21.481669054813644,20.956924945790952,21.366880450166356,21312400
2011-12-28,20.915929794311523,21.120907544278683,20.76834556411819,21.055314726843434,25412300
2011-12-29,21.153696060180664,21.186493239801464,20.907723468447056,21.047108354124262,19249800
2011-12-30,21.030710220336914,21.219289315678807,21.006113898943575,21.09630301714521,19168800
2012-01-03,21.20289421081543,21.858822238339833,21.17829632333735,21.588251731504045,37911800
2012-01-04,21.325883865356445,21.506263710253425,20.948724017482377,21.27668964654018,45418500
2012-01-05,21.801435470581055,22.055607464333363,21.24389569291308,21.325887112662418,50873400
2012-01-06,22.0801944732666,22.260574256697897,21.612845644124462,21.867017512562988,55685000
2012-01-09,22.2116756439209,22.28563251208233,21.90763056732972,22.104848359977638,38481100
2012-01-10,22.162370681762695,22.68006877434524,22.063762566169274,22.33493723507279,48976300
2012-01-11,22.09663963317871,22.269206250665192,21.98159626641994,22.17881413829854,30836000
2012-01-12,22.326719284057617,22.4006761532777,21.874762032021728,22.203458357806714,31775700
2012-01-13,22.466419219970703,22.491072036331467,22.063765956832796,22.219897325755,31482600
2012-01-17,22.729379653930664,22.910162298342215,22.5814658687993,22.74581486724486,35769400
2012-01-18,23.288162231445312,23.37855432903291,22.68829110664124,22.770464030977532,35343800
2012-01-19,23.46894645690918,23.6661643099683,23.21420692595968,23.403207172556144,36353100
2012-01-20,23.59220314025879,23.789422524896597,23.230637925567876,23.329246050538895,37014000
2012-01-23,23.32924461364746,23.756550641797663,23.238854099215995,23.60863689610353,27438400
2012-01-24,23.427858352661133,23.616858586032965,23.214205301626347,23.279944581379507,23700900
2012-01-25,23.427858352661133,23.5346840945045,22.9758994329286,23.222422907513998,39274500
2012-01-26,23.2470760345459,23.69903339294496,23.132031117935817,23.46894512707288,34646400
2012-01-27,23.353899002075195,23.52646400545792,23.11559315853003,23.205985246405493,24561500
2012-01-30,23.50181770324707,23.57577459664472,23.025207483211247,23.164903663257,23294900
2012-01-31,23.181333541870117,23.616857224723134,23.04985498994241,23.608639619309155,32744000
2012-02-01,23.731903076171875,23.78120871387127,23.099163065844344,23.40320666158326,38240800
2012-02-02,23.67438507080078,24.03595196659167,23.592210562573527,23.723690716146162,27334400
2012-02-03,23.9209041595459,24.011294691220147,23.64972942982697,23.93733780426516,26277200
2012-02-06,23.830509185791016,23.888030853739675,23.67437782468187,23.855162000918114,16582600
2012-02-07,23.7894229888916,23.830509447206236,23.625074020937216,23.756552568361556,20291700
2012-02-08,23.608644485473633,23.82229756823088,23.321034506094716,23.764775885824754,29842600
2012-02-09,23.7401123046875,23.74832990807078,23.296372693423407,23.70724345850196,31795300
2012-02-10,23.419635772705078,23.53467909600218,23.2388531836171,23.460722226068977,30232000
2012-02-13,23.362117767333984,23.5593355955721,23.296378491254615,23.493596319492728,20015200
2012-02-14,23.205984115600586,23.378550677922206,23.033419120626785,23.271723385211722,30267900
2012-02-15,22.99233627319336,23.296381443179023,22.94303220172342,23.090945983481408,34620600
2012-02-16,23.7894229888916,23.830509447206236,23.115593474156967,23.140246289554497,36380600
2012-02-17,23.65794563293457,23.85516346400341,23.53468311708705,23.85516346400341,34061000
2012-02-21,23.61685562133789,23.814073435840026,23.41142020197968,23.666159683126455,20612200
2012-02-22,23.460725784301758,23.896249465813494,23.41963932470637,23.600421941213224,25207600
2012-02-23,23.67438507080078,23.731906756355347,23.271731704570453,23.510037621694654,25319100
2012-02-24,24.035953521728516,24.274259454271213,23.699039426811822,23.879822102729797,24952400
2012-02-27,24.044164657592773,24.14277279342336,23.633293767819858,23.83051160682909,30419400
2012-02-28,24.15099334716797,24.15099334716797,23.830514515578866,24.027732378660488,29889400
2012-02-29,24.035953521728516,24.19208494072723,23.846953237721294,24.159214508370248,33160700
2012-03-01,24.512556076049805,24.627599418260573,24.019510717885396,24.159206876576178,32909600
2012-03-02,24.619382858276367,24.85768872565934,24.455035443474227,24.52899232870701,28177200
2012-03-05,24.849472045898438,24.9973858218764,24.58651491853678,24.849472045898438,33786600
2012-03-06,24.602943420410156,24.98094379605636,24.413941665239374,24.602943420410156,28971600
2012-03-07,24.83304214477539,24.882347792212045,24.512563273179374,24.693345945068433,23691100
2012-03-08,24.70977210998535,25.013817221749495,24.528989504314808,24.980946802165104,30927300
2012-03-09,24.75907325744629,24.890553352958523,24.570073069128213,24.693333993364014,30056300
2012-03-12,24.4139461517334,24.586512730801896,23.99485924688414,24.422163757150756,40933900
2012-03-13,24.75907325744629,24.84124772938605,24.57829067305696,24.64402993713923,32329200
2012-03-14,24.520776748657227,24.783733887943388,24.39751578553536,24.65225531830031,30994400
2012-03-15,24.701555252075195,24.759076920739492,24.438598156839603,24.61938076797709,35528500
2012-03-16,24.438602447509766,24.783734087438006,24.307123876808358,24.74264762184939,38651200
2012-03-19,24.455032348632812,24.561858076367756,24.183857659546423,24.31533620168844,32519400
2012-03-20,24.73442840576172,24.767297262624155,24.282469476955498,24.405732000396892,46126400
2012-03-21,24.167430877685547,25.597261697606044,24.10990919135775,25.367174952294857,94678000
2012-03-22,23.52646827697754,24.10168819405399,23.468946598739528,24.10168819405399,59763200
2012-03-23,23.460725784301758,23.74011809812469,23.436074535483712,23.575770692395178,36696300
2012-03-26,23.961986541748047,23.986639355650812,23.542898109488007,23.649725402385492,30044300
2012-03-27,24.118125915527344,24.257822106069654,23.830515927075727,23.970212117618036,31710000
2012-03-28,24.126338958740234,24.28246876713199,23.94555476556318,24.14277260301702,29405300
2012-03-29,24.07703399658203,24.307122263714234,23.912686577785962,24.003077109551967,34035400
2012-03-30,23.961986541748047,24.233161225287155,23.86337842083264,24.20850841138439,32006100
2012-04-02,24.266033172607422,24.389294115191152,23.830509503640467,23.9291191981162,28525300
2012-04-03,24.15099334716797,24.405734458411448,23.929124230793803,24.33177756383731,29995400
2012-04-04,23.961986541748047,24.2249436206529,23.772986337203662,23.986639355650812,31154000
2012-04-05,24.290687561035156,24.348209237187483,23.937338330558717,23.953773542987417,43273500
2012-04-09,23.887208938598633,24.084827850445723,23.878974620954732,23.96131622685823,21528500
2012-04-10,23.343765258789062,23.846046258417324,23.121443310958668,23.78017326319381,41175000
2012-04-11,23.17084312438965,23.508442355074223,23.088503074396947,23.459038010971444,30390100
2012-04-12,23.631961822509766,23.64842889454288,23.187317896355548,23.31906389583764,29414300
2012-04-13,23.516679763793945,23.68959734667519,23.459041093012193,23.631958675893436,16685800
2012-04-16,23.582550048828125,23.689594628456735,23.310823795938596,23.53314570390343,21476800
2012-04-17,24.109539031982422,24.241285018178825,23.63195943938645,23.64842650975897,24985300
2012-04-18,23.986026763916016,24.167178680150418,23.961325372092126,23.986026763916016,21151400
2012-04-19,23.887208938598633,24.257743809361113,23.607248420848048,23.870740303310832,26462100
2012-04-20,23.780174255371094,24.31539413074616,23.780174255371094,23.977794819823025,35727900
2012-04-23,23.4507999420166,23.59901452116079,23.269649662249,23.549610184957903,23045500
2012-04-24,23.623722076416016,23.75546804564476,23.483741787793495,23.49197610718727,20486900
2012-04-25,23.771930694580078,23.87073936133674,23.549608838574432,23.615481806590687,26902800
2012-04-26,23.89544677734375,24.06012844288182,23.66489056094757,23.747232178984472,20548300
2012-04-27,24.076597213745117,24.241280450729654,23.92838261456618,23.92838261456618,16847800
2012-04-30,24.208341598510742,24.224810235243798,24.043659942787105,24.06836132735105,18568500
2012-05-01,24.348329544067383,24.521247143195417,24.117774839278184,24.24952083359662,19965400
2012-05-02,24.463605880737305,24.52948044569756,24.035432202248145,24.224816864900664,22579000
2012-05-03,24.19187355041504,24.55417571467961,24.158937846683177,24.488302736680204,19175800
2012-05-04,23.393157958984375,24.00248325389304,23.393157958984375,23.961313241338722,33934300
2012-05-07,22.98969268798828,23.426102174990703,22.93205402509916,23.335526235858783,33670500
2012-05-08,22.997926712036133,23.07203401209602,22.668561806512056,22.816774836096076,24660200
2012-05-09,22.87441635131836,22.981459362664527,22.56975281504168,22.742670381721915,25521100
2012-05-10,22.248624801635742,22.849716054242112,22.018068542722492,22.80854602289933,52653300
2012-05-11,22.232152938842773,22.487410551353538,22.042768309255298,22.207449981295618,25588900
2012-05-14,22.199216842651367,22.487411747217667,21.95219353618647,22.009832202992555,22485200
2012-05-15,22.28155517578125,22.66856028806744,22.182746496010566,22.248619472702906,26392900
2012-05-16,22.00159454345703,22.569749946721473,21.968658840511537,22.363896699071304,29672800
2012-05-17,21.614587783813477,22.001591266359483,21.614587783813477,21.9851242026073,29440600
2012-05-18,21.08760643005371,21.647527494720425,20.857050235621656,21.647527494720425,68182500
2012-05-21,21.622833251953125,21.787514968149967,21.02174192528902,21.029976246679297,30712700
2012-05-22,21.705171585083008,21.81221460575911,21.466381012791434,21.680468624679612,22122800
2012-05-23,21.968664169311523,22.1086444744892,21.441680230071338,21.507553222476364,33179600
2012-05-24,21.507556915283203,21.94396497594591,21.32640497716393,21.91926358113786,34232000
2012-05-25,21.524015426635742,21.680464337179508,21.441675382646498,21.556952700659973,18642900
2012-05-29,21.787511825561523,22.051005360435866,21.540488501628314,21.74634179508465,24139900
2012-05-30,21.54871940612793,21.688699686311303,21.392270488149865,21.565188043922618,21538300
2012-05-31,21.795751571655273,22.00160491635728,21.54872818622742,21.58989822695327,32192300
2012-06-01,21.40874481201172,21.639301090764864,21.32640317170444,21.392276169843033,30739700
2012-06-04,21.573421478271484,21.68869879703625,21.276992292264165,21.44167552238727,28945200
2012-06-05,21.993358612060547,22.18274477961592,21.466374839297313,21.466374839297313,28412000
2012-06-06,22.66855812072754,22.701493820656907,22.133338469422004,22.22391439266488,27639000
2012-06-07,22.380369186401367,22.857948740296894,22.380369186401367,22.84971442050988,32896100
2012-06-08,22.363893508911133,22.454469427528156,22.067464372008452,22.26508484363385,22343200
