Date,Close,High,Low,Open,Volume
2006-08-28,18.327953338623047,18.363266774340598,18.144320509225096,18.25026216349897,34190900
2006-08-29,18.250255584716797,18.349134246779514,18.10193624450198,18.306757869769882,42711200
2006-08-30,18.222007751464844,18.285573004433292,18.10900315665894,18.25732252929233,30283100
2006-08-31,18.151382446289062,18.349139830593916,18.13725653394696,18.271450006954645,26380500
2006-09-01,18.250255584716797,18.342071292757787,18.10899919852371,18.285569007704698,31594600
2006-09-05,18.087800979614258,18.33499748848557,18.052486230404114,18.14430323123055,44222400
2006-09-06,18.087800979614258,18.165490733636698,18.01717282831391,18.01717282831391,50160400
2006-09-07,17.960691452026367,18.151387278043018,17.93243961982175,17.996004895160635,51266900
2006-09-08,18.080751419067383,18.214944871200004,17.981871395175535,18.031312080681925,36866800
2006-09-11,18.29969596862793,18.32794778634032,17.95361928437603,17.960682238804125,55608200
2006-09-12,18.31382179260254,18.349135217458542,18.165502444541552,18.292632929416452,52248800
2006-09-13,18.349143981933594,18.433898128039978,18.236139351872716,18.236139351872716,37706700
2006-09-14,18.596338272094727,18.71640583511047,18.34914018975394,18.356203146063237,74324500
2006-09-15,18.963594436645508,19.02715966452874,18.709333525112584,18.772898752995815,126057700
2006-09-18,18.921222686767578,19.097792507970915,18.836468579856813,18.885907914254414,49135000
2006-09-19,18.970664978027344,19.027167275734307,18.87178494669938,18.885910857906378,43039100
2006-09-20,19.196666717529297,19.2319801347186,19.062473307393017,19.076599213116946,71676400
2006-09-21,18.99890899658203,19.24610697021069,18.96359557768676,19.23904401700752,58495100
2006-09-22,18.829395294189453,18.96358866186966,18.70226487713664,18.94946276061488,47712500
2006-09-25,19.034225463867188,19.203732314531983,18.921220896757326,18.935345457305534,67903900
2006-09-26,19.21078872680664,19.295541449719124,18.984778322426127,19.005967176714368,54766500
2006-09-27,19.38029670715332,19.401484215619444,19.15428763604581,19.196664000098387,66233900
2006-09-28,19.35205078125,19.43680488223425,19.253172119368987,19.40149011219051,44179700
2006-09-29,19.316734313964844,19.366173637113597,19.217854320546813,19.316734313964844,34283500
2006-10-02,19.32379722595215,19.415612919159674,19.17547790969935,19.29554541442951,52908100
2006-10-03,19.330862045288086,19.408551840235486,19.21785613540699,19.330862045288086,39386200
2006-10-04,19.733440399169922,19.747564958766972,19.330861487560814,19.344986047157867,82191200
2006-10-05,19.719318389892578,19.85351183599192,19.62043971756721,19.719318389892578,81967200
2006-10-06,19.684001922607422,19.77581762599502,19.52861963624595,19.606310779426686,36452200
2006-10-09,19.57806396484375,19.726383335420973,19.50743710440994,19.634566261463405,33366300
2006-10-10,19.556869506835938,19.599245877485398,19.380299724155886,19.556869506835938,34598500
2006-10-11,19.450931549072266,19.54274726052645,19.366177444781584,19.394427914797955,37219600
2006-10-12,19.931201934814453,19.980642618819267,19.450933128570032,19.479183600880457,120174900
2006-10-13,20.037139892578125,20.263149002944736,19.994762174043966,20.015951033311044,129751900
2006-10-16,20.093650817871094,20.199592465559466,20.008896691447717,20.114838339136085,49744800
2006-10-17,20.086576461791992,20.136015779512995,19.895880795907804,19.945320113628807,40122600
2006-10-18,20.143089294433594,20.27021980502214,19.9594564843747,20.128963382785738,40630800
2006-10-19,19.980640411376953,20.093644982375814,19.86057288630057,20.02301678872134,44730800
2006-10-20,20.079519271850586,20.121895649612057,19.89588650538987,20.11483269546502,48887800
2006-10-23,20.093650817871094,20.263157723596713,19.902955043759345,19.987707823061587,48525000
2006-10-24,19.973573684692383,20.07951528160348,19.867630740660793,20.07951528160348,61409600
2006-10-25,19.99476432800293,20.100705941509894,19.874696806796187,19.97357681357396,40717100
2006-10-26,20.02301788330078,20.065394262961718,19.804071683411657,20.00889197437353,69964200
2006-10-27,20.01595115661621,20.333777311977528,19.952385925543947,20.121892759363128,89060100
2006-10-30,20.150146484375,20.369092663781892,20.001827148755645,20.023016010164323,47296800
2006-10-31,20.277280807495117,20.376160838952817,20.171339167545693,20.241967376552324,61861700
2006-11-01,20.347911834716797,20.475042359112283,20.270222006458287,20.326724312065036,75895900
2006-11-02,20.31964874267578,20.383213965417365,20.185455344985733,20.277271029434466,58674400
2006-11-03,20.29140853881836,20.432664969502028,20.206655758105086,20.376162666652792,41124500
2006-11-06,20.369102478027344,20.517420537988645,20.312600167500943,20.31966312470691,60446200
2006-11-07,20.446781158447266,20.53153389885604,20.340838212255516,20.383215929580423,56511200
2006-11-08,20.467973709106445,20.644543533402643,20.241964549546644,20.326718657941996,77403300
2006-11-09,20.665725708007812,20.764604346529058,20.482092988525206,20.55978411714642,89407500
2006-11-10,20.651611328125,20.686926109533438,20.588046068710977,20.602171981274353,37855100
2006-11-13,20.729297637939453,20.80698744457314,20.59510419430548,20.616293058180588,47271800
2006-11-14,20.715129852294922,20.849782120397826,20.601738895490424,20.750565371125596,63012500
2006-11-15,20.63716697692871,20.80725335083833,20.630079875716685,20.644252726414397,63943200
2006-11-16,20.88521957397461,21.00569765350353,20.64426341491677,20.651350519798125,64328500
2006-11-17,20.835599899291992,20.934817962130822,20.750557390260205,20.771817341654998,49356700
2006-11-20,21.182861328125,21.26081809368764,20.90647112545951,20.920645328602976,85703800
2006-11-21,21.204126358032227,21.26082182884007,21.111996724866977,21.197039255215415,66446600
2006-11-22,21.204126358032227,21.26082182884007,21.133256681590762,21.239560520389634,43907200
2006-11-24,21.090734481811523,21.14742995010699,21.005690603505034,21.019864808510548,20456700
2006-11-27,20.892295837402344,21.076556413519693,20.785992022799427,21.041122259227503,72722100
2006-11-28,20.828519821166992,20.849781131456936,20.644259187167773,20.793085655743848,52602300
2006-11-29,20.956079483032227,21.10490591257368,20.856862764488866,20.86394986606002,58775100
2006-11-30,20.807254791259766,20.956079871836,20.78599348615183,20.8497760497492,53297400
2006-12-01,20.63716697692871,20.76473074356617,20.481253453716807,20.715122386808325,72257000
2006-12-04,20.785985946655273,20.92063812671159,20.67259506399499,20.71511630706111,55123400
2006-12-05,20.644250869750977,20.835598530087612,20.57338256745701,20.80725147951527,45606000
2006-12-06,20.545040130615234,20.644256864016327,20.459997602479046,20.622996907845586,48564100
2006-12-07,20.445817947387695,20.601730108563448,20.417469544414146,20.523773352112443,46831100
2006-12-08,20.835599899291992,20.835599899291992,20.410383298954134,20.42455750103487,108854900
2006-12-11,20.934825897216797,21.083651020295893,20.630087195605135,20.686782673691482,107712000
2006-12-12,20.856863021850586,20.998600999843436,20.708036590472698,20.948992639959616,68529400
2006-12-13,20.94190216064453,20.97733766322228,20.77890290396552,20.97733766322228,46002500
2006-12-14,21.310426712036133,21.31751381369402,20.92064558293715,20.93481978625293,85866500
2006-12-15,21.395465850830078,21.42381289946922,21.282074952821247,21.36003035037349,102783700
2006-12-18,21.182861328125,21.445078679373434,21.10490591428877,21.395470320097722,56986800
2006-12-19,21.25373077392578,21.381295897454553,20.92773221533127,21.055295987133647,53822100
2006-12-20,21.32460594177246,21.430909788244833,21.23956205355852,21.2537362602153,31202100
2006-12-21,21.246639251708984,21.360030148646935,21.18285670321562,21.35294304862255,32270500
2006-12-22,21.00568389892578,21.161597400768887,20.991511050170534,21.140336100046785,37971700
2006-12-26,21.25373077392578,21.260817875424756,20.83560124757098,20.92773221533127,37098300
2006-12-27,21.274982452392578,21.352937830157007,21.197025722902367,21.25372115751549,31248400
2006-12-28,21.246639251708984,21.282074751830915,21.126161254746645,21.161596754868576,26690600
2006-12-29,21.16160011291504,21.367120639330984,21.140338809468012,21.16160011291504,41739800
2007-01-03,21.16160011291504,21.437990299094743,20.83560021869227,21.197034266933755,76935100
2007-01-04,21.126169204711914,21.239560144319885,20.863953163765967,21.048213778560573,45774500
2007-01-05,21.00568389892578,21.083640649847332,20.871033049530933,20.998596798685078,44607200
2007-01-08,21.211212158203125,21.331690195236693,20.92773482157314,21.01277734669885,50220200
2007-01-09,21.232467651367188,21.388381167541535,21.069468386026987,21.260816054935717,44636600
2007-01-10,21.019861221313477,21.182860495880064,20.85686194674689,21.119077935966814,55017400
2007-01-11,21.756906509399414,21.792340668983567,21.012776992593317,21.090733765750304,99464300
2007-01-12,22.11833381652832,22.24589892238363,21.714378549137308,21.721465649654405,103972500
2007-01-16,22.082904815673828,22.28842672342122,21.99077519091824,22.15377448564626,62379600
2007-01-17,22.040376663208008,22.281332654740737,21.976594115347808,22.153767559020338,58519600
2007-01-18,21.969512939453125,22.23173030155463,21.827773605604776,22.075816763976153,56364300
2007-01-19,22.047470092773438,22.047470092773438,21.749818567881725,21.778165624109917,75826900
2007-01-22,21.77107810974121,22.05455677701252,21.62225302597759,22.012034165885947,56143900
2007-01-23,21.785247802734375,21.94115995607024,21.62933564939851,21.70729105020335,49171200
2007-01-24,22.03329849243164,22.18212359660065,21.72147272671469,21.813603711727872,58527800
2007-01-25,21.57973289489746,22.309686851626076,21.57973289489746,22.026209521259307,97378700
2007-01-26,21.686037063598633,22.13251369693534,21.686037063598633,22.125426594599638,96103700
2007-01-29,21.63642692565918,21.81360041435094,21.501774695770038,21.721469443264414,57605900
2007-01-30,21.60098648071289,21.714377379425862,21.360030483016295,21.664769030204706,61900400
2007-01-31,21.87029266357422,22.040379025522782,21.508858637536182,21.551379890091763,73968400
2007-02-01,21.657690048217773,21.926994547401527,21.52303915035254,21.856124871209666,55355800
2007-02-02,21.395465850830078,21.85611654295671,21.35294325028217,21.84194234277407,60401700
2007-02-05,20.984432220458984,21.27499668621621,20.842692863233985,21.239561171046613,99102100
2007-02-06,20.913557052612305,21.08364342560329,20.708035173752574,20.970252510275966,79281100
2007-02-07,20.814340591430664,21.048209526088254,20.729296728043202,21.005686918531346,65145500
2007-02-08,20.73638343811035,21.11907743681853,20.693862183081958,20.722209235858777,48749000
2007-02-09,20.537948608398438,20.83560009627637,20.502514454587907,20.800165942465842,69823100
2007-02-12,20.50960922241211,20.615913075307564,20.431652432816257,20.474173703629074,52774400
2007-02-13,20.630491256713867,20.76561033033401,20.594932891859656,20.65182627562639,50348100
2007-02-14,20.90784454345703,21.114079037946084,20.73005674741333,20.744280096636,55588600
2007-02-15,20.95050621032715,21.085625269812716,20.77983014611986,21.035844920637185,63858100
2007-02-16,20.438491821289062,20.58072264906024,20.374488084433402,20.559387617970454,109340300
2007-02-20,20.50248908996582,20.52382411432478,20.246474223311424,20.360258307065983,53978200
2007-02-21,20.872291564941406,20.90073691247679,20.43848882461543,20.44560050060265,68604900
2007-02-22,20.900737762451172,21.00741155018411,20.73717327733388,20.843845708653262,57754400
2007-02-23,20.55227279663086,20.822511056769375,20.545161120688952,20.77984100111793,63787100
2007-02-26,20.673166275024414,20.68738962532595,20.495378465495257,20.594939204779315,63481900
2007-02-27,19.81978988647461,20.602055332331066,19.76289782938662,20.41715580769169,87143300
2007-02-28,20.033126831054688,20.090018865621165,19.85533905348282,19.87667407510016,86333300
2007-03-01,19.976238250732422,20.14691438394476,19.72022337270725,19.78422709221354,80175700
2007-03-02,19.74155616760254,20.026016357484643,19.74155616760254,19.9264556301292,63254700
2007-03-05,19.59221076965332,19.84822558019907,19.492650057291293,19.54954208670002,56454300
2007-03-06,19.791339874267578,19.86956694835356,19.66333242809539,19.770004847767744,49361800
2007-03-07,19.634883880615234,19.841117010829212,19.592213834573844,19.74155628289234,52044700
2007-03-08,19.428640365600586,19.805550792005448,18.916612258759358,19.713100424956824,72175200
2007-03-09,19.40731430053711,19.542432033827975,19.22241485052462,19.499763347336813,80125000
2007-03-12,19.513992309570312,19.54243765661107,19.293534427040434,19.329092806358226,36516400
2007-03-13,19.00196075439453,19.48554381741761,18.994849079183798,19.37887140208331,75169500
2007-03-14,19.485544204711914,19.485544204711914,19.009072807429234,19.073076529184622,75730300
2007-03-15,19.400203704833984,19.535321445633656,19.343311667546452,19.42864904527117,51757100
2007-03-16,19.435766220092773,19.54243865064513,19.343317141991008,19.449989572543366,65055300
2007-03-19,19.791339874267578,19.791339874267578,19.343315169078334,19.44287591325074,49412000
2007-03-20,19.7984561920166,20.02602443572033,19.74156413109067,19.862459930109992,47902400
2007-03-21,20.282026290893555,20.282026290893555,19.599320644228566,19.84111208612941,72808200
2007-03-22,20.10425567626953,20.303377252388284,19.9193561010064,20.282043572897848,47934900
2007-03-23,19.926456451416016,20.10424424697166,19.770002323222574,20.06868587401259,50519800
2007-03-26,20.06869125366211,20.06869125366211,19.69889357065179,19.869569737367385,47491500
2007-03-27,19.713106155395508,20.026012989853104,19.663325800088995,19.94067562544564,58979800
2007-03-28,19.656221389770508,19.912236290413848,19.485545241479432,19.613552691801104,46947000
2007-03-29,19.734451293945312,19.80556670502604,19.549551767700873,19.798455028276607,42629900
2007-03-30,19.81978988647461,19.8766819435626,19.556663274684134,19.734451122635807,47061000
2007-04-02,19.727333068847656,19.862452169407856,19.599325642676227,19.834005471852784,41977600
2007-04-03,19.81978988647461,19.954907674300063,19.734451122635807,19.812678209786906,39821300
2007-04-04,20.26780891418457,20.466931735685332,19.84111792891909,19.919344993868183,63244200
2007-04-05,20.303363800048828,20.37447918286425,20.12557602121683,20.139799369062537,30131200
2007-04-09,20.317583084106445,20.424255458787123,20.1895756919245,20.32469475660687,31384600
2007-04-10,20.196691513061523,20.367367618892043,20.068684094585358,20.26780689626085,38643100
2007-04-11,19.99045753479004,20.317586384470914,19.905118807335477,20.125575265007935,44050200
2007-04-12,20.29625129699707,20.353143325840534,19.94067577762218,19.954897767523324,43762100
2007-04-13,20.346040725708008,20.41004445625007,19.983353371440845,20.218033264623884,36002900
2007-04-16,20.43137550354004,20.445598854369248,20.061576520460928,20.338926435976955,30740100
2007-04-17,20.516706466674805,20.545151801125748,20.31047202715074,20.36025237974955,33170200
2007-04-18,20.33892250061035,20.38870286246722,20.16824639292403,20.346034174648924,41778400
2007-04-19,20.402931213378906,20.545160659785854,20.097135936804452,20.154027986649922,43648800
2007-04-20,20.63760757446289,20.694499614621037,20.410039413830305,20.609160876177203,60311500
2007-04-23,20.46693229675293,20.616273399662504,20.38870522965937,20.594938375069727,41739100
2007-04-24,20.474044799804688,20.594939208147476,20.33181400959276,20.474044799804688,34236700
2007-04-25,20.616281509399414,20.62339318706116,20.402936605202243,20.523832412624326,39475000
2007-04-26,20.694496154785156,20.872283920107343,20.559377073344653,20.68738448140271,68760300
2007-04-27,21.419878005981445,21.860791057601016,21.33453925215091,21.455435028836305,128298800
2007-04-30,21.291868209838867,21.597663455820193,21.291868209838867,21.42698596694566,67788800
2007-05-01,21.618993759155273,21.633217107082867,21.263418199444125,21.291864895299312,73539300
2007-05-02,21.768342971801758,21.8252350247984,21.547885079577924,21.61188880875084,80686700
2007-05-03,22.024349212646484,22.045684234084955,21.711443703360764,21.761224063637446,82036800
2007-05-04,21.7327823638916,21.832344463743425,21.54077255246226,21.818121112848395,104385900
2007-05-07,21.839452743530273,21.87501111744761,21.675888292750347,21.704334991884213,59889100
2007-05-08,21.867910385131836,22.003029560803355,21.74701456614447,21.818129993151263,60551700
2007-05-09,21.889232635498047,21.995905035498016,21.739890190367568,21.832340598403853,51735000
2007-05-10,21.74700164794922,21.995904816412096,21.71144463377444,21.818117032711918,55398600
2007-05-11,21.967466354370117,22.03147008900681,21.72567476939009,21.739898122956834,43425300
2007-05-14,22.024349212646484,22.038572560272133,21.91056514446748,21.93190016590595,70188500
2007-05-15,22.045753479003906,22.181310274681064,22.00294657119267,22.045753479003906,75013900
2007-05-16,22.16704559326172,22.181315019186666,21.981547138659472,22.11710396333176,45833600
2007-05-17,22.102832794189453,22.216985470971267,22.088563369389913,22.138506356188298,41045600
2007-05-18,21.995817184448242,22.109969873450044,21.817453437782003,22.09570044712297,58453000
2007-05-21,22.152772903442383,22.23125337365926,21.924467565510177,21.924467565510177,41836400
2007-05-22,21.895933151245117,22.06716217872219,21.87452901250773,22.0457580399848,39999500
2007-05-23,21.817447662353516,22.002946073078885,21.81031295107865,22.002946073078885,46322500
2007-05-24,21.524927139282227,21.974402976173767,21.375100953113865,21.788905962147066,64046400
2007-05-25,21.7460994720459,21.874521538979565,21.532063601027712,21.6034093449694,47726500
2007-05-29,21.9672794342041,21.99581692571517,21.681896354249115,21.75324212423786,42373100
2007-05-30,22.195585250854492,22.209853316490044,21.767511983217677,21.796049475296183,57376800
2007-05-31,21.895933151245117,22.231256493286796,21.838856808752762,22.20271900244429,85290500
2007-06-01,21.824581146240234,22.045751740094524,21.796042302745768,21.967272642098656,39469400
2007-06-04,21.917335510253906,21.945874361358275,21.68903014464824,21.70329957020042,41434500
2007-06-05,21.817447662353516,21.853119857920802,21.63908396290301,21.84598650745297,44265000
2007-06-06,21.610551834106445,21.781780864715817,21.582012981934533,21.667628177642904,38217500
2007-06-07,21.132530212402344,21.610544947494436,21.111126080094245,21.417911839142338,71971400
2007-06-08,21.43931770324707,21.446452415045613,20.982707034597375,21.10399441355834,61346200
2007-06-11,21.41790771484375,21.58200194851989,21.35369669109106,21.360831400486543,48467400
2007-06-12,21.296619415283203,21.574866265112107,21.239543103502744,21.375098493477196,56981800
2007-06-13,21.681900024414062,21.69616945298872,21.296634978551584,21.38224882838431,64435600
2007-06-14,21.774646759033203,21.910202228208732,21.6176857893243,21.65335935553424,59065700
2007-06-15,21.75324249267578,22.031489503456488,21.710435574280456,22.01722143786298,100933000
2007-06-18,21.767499923706055,21.917324735929743,21.703288901094,21.895921968930157,45412600
2007-06-19,21.731836318969727,21.874527848008047,21.67475997951585,21.746105744035013,46802600
2007-06-20,21.410783767700195,21.7675112519455,21.375110202791248,21.717569621880337,46861600
2007-06-21,21.56060791015625,21.61768425122375,21.3394372586206,21.389378886953747,56564800
2007-06-22,21.039779663085938,21.4749874805073,21.01124218172433,21.403641735892943,86219900
2007-06-25,21.039779663085938,21.239547475844752,20.961299207929457,21.025510242001687,53905800
2007-06-26,21.06119155883789,21.26095808443296,21.046922132493275,21.082594337547423,48340300
2007-06-27,21.31090545654297,21.36798181284461,20.947043174817136,20.947043174817136,53468600
2007-06-28,21.2823543548584,21.382237580724386,21.17533641845814,21.303758486461206,46055200
2007-06-29,21.02552032470703,21.353710362992544,20.71873578911971,21.310903440018798,71193900
2007-07-02,21.21815299987793,21.26095992180376,21.03978923757821,21.16821136416321,47316000
2007-07-03,21.41790771484375,21.56059782033343,21.246678771772128,21.253813481167615,35202600
2007-07-05,21.396512985229492,21.56060729098523,21.28236030637269,21.439319899598974,47838500
2007-07-06,21.38224983215332,21.432192834509145,21.161079122093927,21.33944290522743,57541000
2007-07-09,21.31090545654297,21.36798181284461,21.268097168710984,21.303770741904305,33831400
2007-07-10,20.925622940063477,21.396502857669017,20.818605024390692,21.189601735475854,66013500
2007-07-11,21.039779663085938,21.153932310146146,20.84001185032712,20.861415981953495,48017000
2007-07-12,21.453590393066406,21.482129244605503,21.004114367784346,21.089728200786958,54302400
2007-07-13,21.275230407714844,21.417921968975797,21.16107770302911,21.360845616632933,42173000
2007-07-16,21.425050735473633,21.574875608479065,21.203878740836277,21.23241758948905,48023200
2007-07-17,21.960142135620117,22.031486536401665,21.41078154043601,21.41791625267561,77539600
2007-07-18,22.060028076171875,22.09570028091383,21.760376929594347,21.767511642704214,64414400
2007-07-19,22.4809627532959,22.716402802154622,22.067158989822776,22.152772810785684,121159300
2007-07-20,22.23125457763672,22.2597934268274,21.967277026659065,22.22411986533905,98292600
2007-07-23,22.252653121948242,22.48809312537119,22.202711509223207,22.373940478911997,48910600
2007-07-24,21.974411010742188,22.45956057449227,21.9101999590219,22.12423725169196,59729300
2007-07-25,21.91019630432129,22.33113474613701,21.66762292371564,22.10996413866322,54950100
2007-07-26,21.389373779296875,21.781774721139296,21.054050525699445,21.57487218367215,87025300
2007-07-27,20.968441009521484,21.403648974120284,20.94703823146407,21.35370734424318,69214600
2007-07-30,20.975574493408203,21.039785545432693,20.654520594093032,20.982709205945064,67499600
2007-07-31,20.683061599731445,21.20388345620114,20.67592688598162,21.196748742451312,66554000
2007-08-01,20.90423583984375,21.082599631517528,20.56177768642395,20.65452762014665,80006300
2007-08-02,21.06119155883789,21.253824732068047,20.70446406506682,20.82575146738128,47938300
2007-08-03,20.661651611328125,21.24668572598424,20.61884470175084,21.011245682098494,61535500
2007-08-06,21.075462341308594,21.075462341308594,20.511832211695285,20.725868177407374,59530500
2007-08-07,21.08258819580078,21.253818540438846,20.725860805950976,20.925628634157388,49163000
2007-08-08,21.40365219116211,21.410786905189404,20.84002203027388,21.203884280820542,52898600
2007-08-09,20.90423583984375,21.475000789684483,20.633123475255008,21.146810705384706,72964500
2007-08-10,20.483291625976562,20.72586642571248,20.16223770454305,20.618848451901307,76576200
2007-08-13,20.426212310791016,20.68305649921601,20.29065686539531,20.64738430007128,55492300
2007-08-14,20.240074157714844,20.683966062768047,20.189957461877633,20.598052117212124,42944100
2007-08-15,20.11836051940918,20.7555608162038,20.082561906030147,20.218593905715533,48117700
2007-08-16,19.91072654724121,20.297343259603686,19.695940395202314,19.960843225011818,81447400
2007-08-17,20.225746154785156,20.225746154785156,19.91788502137045,20.111193365455538,76747700
2007-08-20,20.2329044342041,20.39757388644361,20.104032213989925,20.175628043617454,49952000
2007-08-21,20.09687042236328,20.275859295188855,19.953680143448857,20.11834957870997,50786200
2007-08-22,20.20427131652832,20.27586716656842,20.05392126046364,20.240069924337,44763500
2007-08-23,20.26154899597168,20.283028162005888,20.118358652475663,20.24723091752622,33886600
2007-08-24,20.62668228149414,20.648161443005236,20.096875254413952,20.19710861031162,45158900
2007-08-27,20.397573471069336,20.59804151682873,20.333137362274417,20.48348873798817,32789500
2007-08-28,19.99663543701172,20.397570096625596,19.982316000631357,20.26153818216537,43924400
2007-08-29,20.46917152404785,20.48349096435352,19.91788536247246,20.139831224902387,45753700
2007-08-30,20.368932723999023,20.712591005938275,20.27585775248842,20.34745356928659,33690700
2007-08-31,20.56940460205078,20.705436551995348,20.30450178779644,20.547926807454303,42511900
2007-09-04,20.62668228149414,20.83431007937023,20.39041696718031,20.40473640818771,45689600
2007-09-05,20.390413284301758,20.569402167834415,20.347456334615426,20.512125779727036,47669800
2007-09-06,20.69827651977539,20.769872353696805,20.44053206388908,20.447691783838916,45430800
2007-09-07,20.36177635192871,20.640998581193458,20.27586108453664,20.490648570228394,52160900
2007-09-10,20.390413284301758,20.583721606255462,20.340296615404903,20.526445218148083,37247600
2007-09-11,20.712600708007812,20.726920151190196,20.462015914625148,20.497813157003844,34380800
2007-09-12,20.712600708007812,20.884429929464627,20.619525692899582,20.626685414490773,42364700
2007-09-13,20.87726593017578,20.948861765840636,20.73407425884607,20.84862841525603,35288600
2007-09-14,20.79135513305664,20.84147181585322,20.676800959493782,20.748396805879125,33496600
2007-09-17,20.56940460205078,20.67679767176408,20.490650412568744,20.61236292239768,39536500
2007-09-18,20.712600708007812,20.741238228795318,20.240070007607255,20.547931208142188,77462400
2007-09-19,20.526453018188477,20.69828224780562,20.261548769042886,20.66964472565809,94242200
2007-09-20,20.347463607788086,20.462016424949585,20.290187199207335,20.390420572829324,67168900
2007-09-21,20.51212501525879,20.626677787204265,20.361775014171634,20.540763891033535,135636100
2007-09-24,20.819997787475586,21.1994549110062,20.619529641267,20.626689364229186,104459800
2007-09-25,21.163652420043945,21.163652420043945,20.841473139218373,20.862950938593713,75621000
2007-09-26,21.120685577392578,21.37127025566341,21.106366140788158,21.2495577756791,60337000
2007-09-27,21.113527297973633,21.278196733416767,21.07773006959964,21.263878661413205,43407100
2007-09-28,21.09204864501953,21.256719449969687,20.927379205646137,21.11352780190262,45819100
2007-10-01,21.313995361328125,21.32831479893123,21.05625094677917,21.0920481752102,43875100
2007-10-02,21.263879776000977,21.3712728323289,21.17080479242712,21.263879776000977,33700900
2007-10-03,21.08489418029785,21.371276163672324,20.97034138694806,21.271041445308498,37633900
2007-10-04,21.271045684814453,21.314004015065358,21.077738660994534,21.16365259034177,37868000
2007-10-05,21.364118576049805,21.47151165983855,21.285363010668725,21.39991581545367,45012300
2007-10-08,21.364118576049805,21.371278297046008,21.192289368872387,21.235246329272453,30265400
2007-10-09,21.550264358520508,21.75789077748253,21.478668523659582,21.500147683790953,63603100
2007-10-10,21.64333724975586,21.74357196137328,21.500146950494706,21.507306670294305,32251500
2007-10-11,21.41423797607422,21.929725663049823,21.328324044366948,21.69346030248884,50788400
2007-10-12,21.600379943847656,21.7650493998189,21.442870207559103,21.50014659944375,31121100
2007-10-15,21.50731086730957,21.71493731970715,21.47867198252249,21.550267828913,47150500
2007-10-16,21.70777130126953,21.893919901653852,21.64333519476816,21.650494913887954,56286200
2007-10-17,22.25189781188965,22.359290868245875,21.944036715578815,22.01563254167523,86092400
2007-10-18,22.309179306030273,22.359295986096004,21.92972229676858,22.352136265289882,49208600
2007-10-19,21.600379943847656,22.25905913330953,21.557422991328398,22.25905913330953,75200200
2007-10-22,21.84380340576172,21.97983533895769,21.564581185770287,21.564581185770287,58785100
2007-10-23,22.123029708862305,22.280540828657998,21.986997750559766,21.986997750559766,49956200
2007-10-24,22.373615264892578,22.409412503085566,21.83664849853516,22.087233262617374,77979200
2007-10-25,22.903423309326172,23.068094162695765,22.545445449476293,22.602721852429188,169588700
2007-10-26,25.07992935180664,25.79588511046425,24.743432002422608,25.781565667552563,288121200
2007-10-29,24.750581741333008,25.26607058206737,24.664667844928456,24.951048409994808,114655600
2007-10-30,25.46653938293457,25.480858822059822,24.593072714370464,24.607392153495717,107297300
2007-10-31,26.354326248168945,26.490356827038354,25.423581796349936,25.43074288169528,185635800
2007-11-01,26.53331184387207,26.841172927720052,26.032142447062316,26.153853571249268,152078800
2007-11-02,26.53331184387207,26.84833128102079,26.075098029173713,26.647864614758284,96389800
2007-11-05,26.297048568725586,26.56195137306572,26.225454101980848,26.318526362518238,75485400
2007-11-06,26.067947387695312,26.246936315853382,25.681330647396845,26.196819634461466,100966700
2007-11-07,25.430747985839844,25.88895921837048,25.38063130297895,25.80304529505958,74897800
2007-11-08,24.872303009033203,25.70281153814331,24.62887795406191,25.488022636403564,133742400
2007-11-09,24.149185180664062,24.72911027481365,24.091910145463363,24.471365788524942,125136900
2007-11-12,23.898601531982422,24.13486548785161,23.64085704837662,23.85564320766339,84865200
2007-11-13,24.753400802612305,24.90424791939228,23.977613673326875,24.09254520137597,104311500
2007-11-14,24.372690200805664,24.96171461421415,24.243391891502952,24.86833189301025,84063100
2007-11-15,24.250572204589844,24.494802022712943,24.099725101091806,24.250572204589844,64014100
2007-11-16,24.487611770629883,24.609725268553547,24.21464847972992,24.32239794040119,71113800
2007-11-19,24.394237518310547,24.595369731731576,24.32958836760085,24.394237518310547,63026200
2007-11-20,24.839599609375,25.11974501636766,24.49480231134019,24.5881850270656,100009400
2007-11-21,24.588186264038086,24.947347622391288,24.552270676239505,24.7103025507737,89518700
2007-11-23,24.501995086669922,24.739040223894182,24.214664824389857,24.681575815548847,33467200
2007-11-26,23.68309783935547,24.68874787093534,23.654364276691755,24.48761841265604,80335000
2007-11-27,23.747753143310547,24.135645379122014,23.474789707589533,23.898600276136342,84178400
2007-11-28,24.207469940185547,24.34395023515908,23.63281246110882,23.977606948554858,88585000
2007-11-29,24.12845802307129,24.372687834690467,23.927328557096715,24.121276002222253,53633600
2007-11-30,24.135643005371094,24.50917115957265,23.841130791121532,24.365506063313003,71027800
2007-12-03,23.647180557250977,24.164373747239342,23.47478465404384,24.063809013671264,61770600
2007-12-04,23.539440155029297,23.877052771843005,23.43887539432331,23.51789134635922,54801500
2007-12-05,24.53072166442871,24.79650030011407,23.726198255579686,23.80521419217947,84894700
2007-12-06,24.81805419921875,24.861154557170902,24.329594436497967,24.609739912726365,49209700
2007-12-07,24.803682327270508,24.925798613003032,24.58100404063822,24.86114945942315,40771000
2007-12-10,24.968896865844727,25.105379938135105,24.760585356878554,24.882698905576525,36083500
2007-12-11,24.494808197021484,25.134117838097485,24.372694627271024,24.947352361770136,55070700
