Date,Close,High,Low,Open,Volume
2009-04-20,28.45416259765625,28.76534429413452,28.3782628574914,28.719804450035607,1897000
2009-04-21,29.06134605407715,29.152422847031954,28.355494394299548,28.385854290377498,1626200
2009-04-22,29.326988220214844,29.7292467140732,28.939909674557818,29.023397942025568,1800300
2009-04-23,30.533771514892578,30.533771514892578,29.881048113502178,30.359206425380187,3247700
2009-04-24,31.543216705322266,31.57357371151521,30.807005018651598,31.04987843987252,2481300
2009-04-27,30.275718688964844,31.140955624404462,30.154281976890505,30.59449186770973,2485900
2009-04-28,30.61725425720215,30.80699926303625,29.53191259220875,29.56986101431977,5605300
2009-04-29,29.19037628173828,29.979716343627462,29.076530994816284,29.2586846120033,7504800
2009-04-30,28.90955352783203,29.39530035216131,28.803296771919936,29.167606890166894,3614300
2009-05-01,28.49211311340332,28.90955158150237,28.25682824452457,28.90955158150237,2689700
2009-05-04,29.630596160888672,29.85828970682761,29.076540804167735,29.091720759934397,2832300
2009-05-05,29.21314811706543,29.26627649752464,28.60596166276657,29.02340307391693,3051000
2009-05-06,29.015811920166016,29.122068682070736,28.51488511741545,29.008223392292656,1655400
2009-05-07,28.461755752563477,29.16760752684941,28.15816253309099,29.061350768617896,2703700
2009-05-08,29.79755973815918,29.918996447664686,29.160016289435386,29.554686319148168,3012700
2009-05-11,30.321260452270508,30.677979187871017,29.79756224603693,30.139103925041486,3619900
2009-05-12,30.374385833740234,30.66279910031046,30.078384039622144,30.66279910031046,1532200
2009-05-13,30.55653953552246,30.9056726045972,30.41992577231174,30.88290123132916,3159200
2009-05-14,30.776643753051758,30.981568735988844,30.63243857036837,30.700746898014067,2613200
2009-05-15,30.294252395629883,30.780504914534326,30.15532310451433,30.25566158016234,2245200
2009-05-18,31.490589141845703,31.52917996197124,31.266758263110408,31.35937976456071,3711600
2009-05-19,31.737577438354492,31.992282179112053,31.475155710433597,31.65267585810197,2401500
2009-05-20,31.791601181030273,32.31644457083095,31.69126563907632,31.969121306361266,1936900
2009-05-21,31.830196380615234,31.853350284527338,31.421125430992124,31.529180908303193,1704500
2009-05-22,32.19295883178711,32.47853743283766,31.830201519998386,32.10805724467973,2167600
2009-05-26,33.00337219238281,33.07283684743014,31.884223669485017,31.891940655916546,2050400
2009-05-27,31.9691162109375,32.64060872998277,31.938245326797865,32.532553274768226,2322500
2009-05-28,32.76410675048828,32.85672530746248,32.14664479684223,32.594303609126555,1541900
2009-05-29,33.45874786376953,33.45874786376953,32.85672287163206,33.15001838197956,1912000
2009-06-01,33.914127349853516,34.1688320488489,33.62855176297531,33.6825794971336,2764500
2009-06-02,34.63192367553711,34.747699060407044,34.091643453294665,34.16882802463807,2795000
2009-06-03,33.94500732421875,34.0144719870331,33.64399476678697,33.744333267361306,1569400
2009-06-04,33.43559265136719,33.48962038216937,32.872158498508355,33.28122644437931,3110500
2009-06-05,32.62517547607422,33.10370809326523,32.43221844317406,33.01108954187454,2835200
2009-06-08,32.84128189086914,33.08826662344608,32.2238200594268,32.36274933953761,1887200
2009-06-09,33.049678802490234,33.250355756054454,32.779540146873615,32.84900479321654,1030500
2009-06-10,32.45537567138672,32.81041594168228,32.046307661884924,32.77954505091512,2481200
2009-06-11,32.57114791870117,32.841286588507295,32.27013541683416,32.30100630460437,1929700
2009-06-12,32.02313995361328,32.06944774194774,31.660379908781643,31.69897071382359,1929300
2009-06-15,31.05064582824707,31.482870648114037,30.741916337734125,31.45199681577553,1988900
2009-06-16,30.6492977142334,31.397972025035003,30.6492977142334,31.351661272185392,1505000
2009-06-17,30.965747833251953,31.189578727088172,30.703326116686636,31.081523245730285,3109900
2009-06-18,30.857690811157227,31.228167990582353,30.819099990354985,30.91943847987353,1754700
2009-06-19,30.927154541015625,31.235886986778457,30.89628070758118,31.089237750110247,1231200
2009-06-22,30.085853576660156,30.47948748570595,30.070416664120124,30.410022851420813,1721300
2009-06-23,30.55667495727539,30.70332123806091,30.178477888325627,30.371434915602112,1289100
2009-06-24,30.819095611572266,31.451994404537512,30.641575505671327,30.88084032722497,2306700
2009-06-25,30.90399742126465,31.058363628077966,30.394590999784043,30.402307985193982,2206200
2009-06-26,30.657007217407227,30.880835085985964,30.433176404538507,30.74190876327398,1251700
2009-06-29,31.34394645690918,31.3979742001644,30.73420141812466,30.85769382332104,1795200
2009-06-30,31.019775390625,31.444283271009635,30.842255251687344,31.289917036714403,1319600
2009-07-01,31.15869903564453,31.459711518370735,31.058363504262793,31.120108220167673,1259900
2009-07-02,30.410030364990234,30.64929520775215,30.255664145739832,30.641578221720465,1194600
2009-07-06,30.062711715698242,30.101302540353277,29.69995148650029,29.83116382347684,1007500
2009-07-07,29.22913360595703,29.86975243609543,29.15966894900577,29.83887860094132,1382400
2009-07-08,30.070419311523438,30.23250249102858,29.65363146911855,30.047265412819925,1757600
2009-07-09,31.019775390625,31.367098681716506,30.81910134704492,31.251326214213353,1910600
2009-07-10,30.880844116210938,31.18957656522644,30.626142348420366,30.73419782228854,1348400
2009-07-13,31.67582893371582,31.72985667029478,31.012056233699123,31.181859373970603,1050100
2009-07-14,31.289915084838867,31.48287212959842,31.019773455600987,31.243604334151872,1001500
2009-07-15,32.586585998535156,32.64833072057143,32.03858576490028,32.17751506984538,1301900
2009-07-16,32.90303039550781,32.97249503735636,32.3781870891611,32.625171828113636,989300
2009-07-17,33.08827590942383,33.17317748712857,32.69464480150041,32.85672802568705,892300
2009-07-20,33.420162200927734,33.48962686029478,33.026531094041886,33.31982370533288,911500
2009-07-21,33.8986930847168,33.90641301550924,32.80269845546445,33.57452665441656,2292900
2009-07-22,34.24601364135742,34.400379857737576,33.8369456705971,33.94500113877601,1938900
2009-07-23,34.801727294921875,35.033275123742776,33.999025407005064,33.999025407005064,2685000
2009-07-24,34.81716537475586,34.86347317549574,34.30775895658375,34.62420835356505,993700
2009-07-27,34.848045349121094,35.05643637777467,34.40810349877953,34.72455295155664,824900
2009-07-28,34.35406494140625,34.65508035175658,33.952716949519804,34.3309110422602,2809000
2009-07-29,34.6396484375,34.80173164349836,34.36178983047953,34.685956242476244,1840300
2009-07-30,35.673892974853516,36.16014252048999,35.21079438396932,35.35744359601329,1918100
2009-07-31,36.468875885009766,36.630959071202334,35.95175249736002,35.99806029667767,1638300
2009-08-03,37.016876220703125,37.07090395398626,36.36082349124188,36.56921743860138,1476600
2009-08-04,37.30245590209961,37.41051137201118,37.024597297018005,37.22527132052654,1104500
2009-08-05,36.99372482299805,37.18668186758106,36.56921991377359,37.16352796440416,646100
2009-08-06,36.66183853149414,37.209835832387725,36.42257073587021,37.209835832387725,837900
2009-08-07,36.576934814453125,36.993722713617,36.576934814453125,36.877947315752365,591600
2009-08-10,36.47659683227539,36.53834449712657,36.191021243065435,36.45344293010155,450400
2009-08-11,36.067527770996094,36.19874008270629,35.84369690909029,36.0829646867438,583400
2009-08-12,36.337677001953125,36.54606804753051,35.95176286018705,35.959479847534226,724400
2009-08-13,36.63867950439453,36.6541164191428,36.36082092750651,36.600085745378635,523600
2009-08-14,36.214176177978516,36.42257013635808,35.95175742774958,36.39169924734284,648300
2009-08-17,35.41147232055664,35.58899242155992,35.241669204688115,35.42690923511655,941300
2009-08-18,35.511817932128906,35.635310339382656,35.156777629310774,35.17993447987107,457600
2009-08-19,35.92087936401367,36.08296255334552,35.264823732833115,35.32657139217312,451800
2009-08-20,36.144710540771484,36.22960915669894,35.89000586011767,35.92859667541024,356300
2009-08-21,36.8084831237793,36.83935695616602,36.37626124752805,36.53834445112227,1037700
2009-08-24,36.63096237182617,37.063187184908934,36.51518991881,36.69271003553399,644100
2009-08-25,36.924259185791016,37.21755471014743,36.746739062817355,36.82392070087868,486800
2009-08-26,36.80076217651367,37.00143617684495,36.59236824677135,36.90110064882451,350400
2009-08-27,37.82729721069336,37.93535562739621,36.73130262561021,37.11721670953371,1003000
2009-08-28,37.70380783081055,37.91220180607639,37.464542964027984,37.87361098346221,1236800
2009-08-31,37.634342193603516,37.78099143773085,37.45682205876234,37.626625206997794,792600
2009-09-01,36.916542053222656,37.9199180654925,36.870231303995155,37.46453933643971,838000
2009-09-02,37.47998046875,37.6806545160603,37.12493723998395,37.248429640857466,905200
2009-09-03,37.356483459472656,37.39507427793038,36.978286372289276,37.279298878266495,851700
2009-09-04,37.60346221923828,37.672926859073435,37.00915428826868,37.063182014330444,611200
2009-09-08,37.91991424560547,37.91991424560547,37.54943712197797,37.8041388563448,799500
2009-09-09,38.961891174316406,39.1780021502838,37.91992417528364,38.089724394561784,2524200
2009-09-10,39.76458740234375,39.88807979093556,39.01591314034232,39.232027028596086,1725600
2009-09-11,39.579349517822266,39.926672799874645,39.41726630096147,39.68740499572946,1796800
2009-09-14,39.90351486206055,39.94982266545906,39.42498224643513,39.47900997992716,874800
2009-09-15,39.5098876953125,39.72600161091891,39.270622818296665,39.60250920669717,1484200
2009-09-16,39.1702766418457,39.39410750071456,38.99275652959162,39.30920593739943,2949200
2009-09-17,38.599124908447266,38.931011252122744,38.529660256415404,38.62999874141493,2743800
2009-09-18,38.884700775146484,39.0313470552305,38.545094524418474,38.77664531147505,994000
2009-09-21,38.95417022705078,39.1394073463947,38.59141003059014,38.71490242491639,915300
2009-09-22,39.471290588378906,39.55619215482211,39.208868903141145,39.502164420592926,528100
2009-09-23,38.57597351074219,39.29377398025051,38.498791867602115,39.27833706276431,1271200
2009-09-24,37.981658935546875,38.69945928218997,37.81957574612177,38.68402236734609,1347000
2009-09-25,37.61890411376953,38.11287364275895,37.61890411376953,37.8967597656081,1401500
2009-09-28,37.64977264404297,37.842729663242515,37.464535554414056,37.510843354676055,2100800
2009-09-29,37.24843215942383,37.46454608378341,37.0863489243726,37.348770662008945,1995000
2009-09-30,37.719234466552734,38.08199457767892,37.23298493444045,37.64976982706666,2391400
2009-10-01,37.356483459472656,37.84273307176323,37.29473579450773,37.79642526733025,1861200
2009-10-02,37.32560729980469,37.44909967774429,37.063185628646714,37.078622543925476,1108700
2009-10-05,37.541717529296875,37.66520990494757,37.148086502001064,37.186677317337434,917000
2009-10-06,37.70380783081055,37.87361098346221,37.50313378664217,37.64978009029248,878800
2009-10-07,37.78870391845703,38.012534779116095,37.672931467430026,37.89675938379848,486000
2009-10-08,39.154842376708984,39.363236334145824,38.89242068337638,39.015913071751086,1744000
2009-10-09,39.3092041015625,39.40954257572983,39.0853732531471,39.262893357110556,874400
2009-10-12,39.556190490722656,39.85720298141923,39.46357194226769,39.641092053594114,734200
2009-10-13,39.664249420166016,39.84176954700266,39.41726463984626,39.6719693507146,1264100
2009-10-14,40.40520095825195,40.47466560691636,40.22768084372972,40.37433007107159,1049300
2009-10-15,40.204524993896484,40.25083573885867,39.94210332769172,40.02700488797716,1085600
2009-10-16,39.75687026977539,39.949827324547584,39.324648351431904,39.46357766641117,980000
2009-10-19,40.42063903808594,40.582725185831315,40.065598798816445,40.18137419802162,1831600
2009-10-20,39.98841857910156,40.281711164042896,39.787741605940845,40.281711164042896,886500
2009-10-21,40.16593551635742,40.69849585185309,40.09647086874576,40.304864811580735,1291000
2009-10-22,39.98841857910156,40.104191038118145,39.47901210427247,39.695123049869416,1635300
2009-10-23,39.942108154296875,40.38204997958354,39.656532553247295,40.32802224274418,1445600
2009-10-26,39.33236312866211,40.07331747073483,39.008196708114355,39.77230495328596,1620200
2009-10-27,39.494449615478516,39.617944960360234,39.03135384933638,39.35552324106874,1661800
2009-10-28,35.5889892578125,36.66954668233398,35.44234005467527,36.44571880183897,6579800
2009-10-29,36.28364562988281,36.38398412925346,35.76652210291713,36.06753465673789,2196700
2009-10-30,34.94065856933594,36.06752689286726,34.840320091564074,35.982625330467265,2402300
2009-11-02,35.504093170166016,36.25276738136207,35.03327755051862,35.419191606716076,1822600
2009-11-03,35.967193603515625,35.990350452059175,35.48094394846573,35.534971687915714,2113200
2009-11-04,35.87457275390625,36.56921928008425,35.82826200406412,36.183305197605534,2362900
2009-11-05,36.34538650512695,36.73130056742633,36.152429473977264,36.43800505567743,1267800
2009-11-06,36.05208206176758,36.53061750035479,35.92087272635134,36.013491253956325,890700
2009-11-09,36.41485595703125,36.51519445086456,36.10612348875538,36.1755881469029,1199000
2009-11-10,36.229610443115234,36.36853973853387,36.06752724655702,36.237330373022154,1627500
2009-11-11,36.81620407104492,37.17124432042783,36.67727476575756,36.8856687236886,1600700
2009-11-12,36.5306396484375,37.24843735293054,36.445738053203996,37.02460935420512,1025700
2009-11-13,37.12493896484375,37.23299739688326,36.623252351113614,36.89339107048436,834500
2009-11-16,37.765560150146484,37.95079729920769,37.60347690864508,37.64978472376468,1187300
2009-11-17,37.88904571533203,38.03569201052149,37.51856853988692,37.91219961870645,1347600
2009-11-18,37.80413818359375,38.120587571745624,37.580307338627925,38.097433672021715,1231600
2009-11-19,37.20211410522461,37.27929573563366,36.80848013498321,37.27929573563366,1226300
2009-11-20,36.847084045410156,37.04004111888063,36.646407040197744,36.901111790438584,944900
2009-11-23,37.34876251220703,37.68064884162952,37.17124239670278,37.56487344511818,1942200
2009-11-24,36.97829055786133,37.348767756713045,36.7853334994412,37.27930309791015,2655000
2009-11-25,37.58031463623047,37.595751553807524,37.19440052967702,37.52628689685626,2004700
2009-11-27,36.862510681152344,37.271581597583655,36.57693509367441,36.630962827946156,1300500
2009-11-30,36.94741439819336,37.06318980368053,36.64640187707576,36.92426049481227,1347800
2009-12-01,37.19439697265625,37.402790923580646,36.94741220362528,37.3101723712667,1963500
2009-12-02,35.774227142333984,36.461156545523615,35.342005340396476,36.383971977827485,3257100
2009-12-03,35.712493896484375,36.291365090722046,35.712493896484375,36.198746524045546,2028500
2009-12-04,35.51952362060547,35.95946532905087,35.35744045313402,35.72791752633593,2303300
2009-12-07,35.02556228637695,35.51181190119553,34.95609763507562,35.38060252889898,1645300
2009-12-08,34.32319641113281,34.73226436031466,34.29232258062725,34.724547374833534,1420400
2009-12-09,34.37722396850586,34.43125169947208,33.806069884203744,34.2151407756072,1542700
2009-12-10,34.176551818847656,34.65508742364754,34.07621627254623,34.446693455936156,1037300
2009-12-11,34.562469482421875,34.778583403228765,34.44669700684187,34.71683572748644,1473500
2009-12-14,35.056434631347656,35.172210036424,34.94837915689819,35.13361921616217,1453700
2009-12-15,34.531593322753906,34.7399843358764,34.438971823265256,34.554747225480675,807400
2009-12-16,35.241676330566406,35.558125782304586,35.156774755465015,35.17993160413239,1741900
2009-12-17,34.70911407470703,35.15677288650145,34.67824024098581,35.15677288650145,1294200
2009-12-18,35.76652145385742,35.76652145385742,35.34973348953471,35.48094582391384,2257100
2009-12-21,36.11383819580078,36.3685399426373,36.05209053336126,36.22961064643898,1163200
2009-12-22,36.013511657714844,36.19875176216406,35.87458231545082,36.036665566661654,924500
2009-12-23,36.12928009033203,36.39941879000583,35.982630843973965,36.16787091252957,737000
2009-12-24,36.16786575317383,36.26048430209407,35.9440348943502,36.26048430209407,297100
2009-12-28,36.47659683227539,36.6078091479388,36.322233558728854,36.60008921768705,649600
2009-12-29,36.46116638183594,36.79304980744744,36.275926313682284,36.79304980744744,516800
2009-12-30,36.58465576171875,36.58465576171875,36.1910217534678,36.35310495955195,316800
2009-12-31,36.12928009033203,36.62324968075899,36.106123241580704,36.52291118761257,588100
2010-01-04,36.36082458496094,36.762175575915705,36.25276911514441,36.45344313847643,1456800
2010-01-05,36.13698959350586,36.46115891027374,35.99034332180753,36.260481965538766,1565600
2010-01-06,36.97829055786133,37.055472203512956,36.44573013656656,36.530631713357984,1753300
2010-01-07,37.950782775878906,38.08199507185094,37.4645332374568,37.54171486264721,3681800
2010-01-08,38.23636245727539,38.39844564179701,37.78870077321718,37.82729158701418,1794900
2010-01-11,39.08538055419922,39.17028212940863,38.65315863573819,38.90014343037049,2293400
2010-01-12,38.244083404541016,38.54509590535008,38.0974371192032,38.26724025065064,1596500
2010-01-13,38.89242172241211,39.093098699063965,38.66859084241229,39.054504934429545,1973800
2010-01-14,38.71490478515625,39.55619769288386,38.42932915792133,39.548480705895294,8310000
2010-01-15,37.7809944152832,38.35214568643018,37.61119125366542,38.33670876771118,2778900
2010-01-19,37.99709701538086,38.02025091621136,37.495410516879986,37.495410516879986,1505400
2010-01-20,37.25614547729492,37.53400408479397,36.7621759280925,37.48769333544721,2978000
2010-01-21,35.94404220581055,37.063193783287275,35.82054980070016,36.986009189911286,4818800
2010-01-22,35.42691421508789,36.198742385836724,35.39604038162814,35.95947459295989,2607100
2010-01-25,35.66617965698242,36.14471525069654,35.56584411300537,36.08296758274987,2458000
2010-01-26,35.542686462402344,35.90544664266644,35.226237032052005,35.29570168477724,3033400
2010-01-27,35.66617965698242,35.69705349095576,35.14133625659915,35.4963794587108,2968100
2010-01-28,34.84032440185547,35.51953404079368,34.624213448494146,35.504097123512025,1757900
2010-01-29,34.979251861572266,35.882292336858214,34.848042488059775,35.35744895422672,2484000
2010-02-01,35.87457275390625,36.19874211421958,35.64302489327718,36.005785072980224,2665000
2010-02-02,36.553775787353516,36.56149277212684,36.17557875907503,36.445720334785456,2052700
2010-02-03,36.63096237182617,36.76217468505996,36.36854068964926,36.49975300288305,1824800
2010-02-04,35.697059631347656,36.32995861521419,35.67390572403029,36.268213880937424,2574100
2010-02-05,35.47322082519531,35.542685475992705,34.70911261071467,35.36516535601952,1893200
2010-02-08,33.412445068359375,34.61649523308443,33.273515750230935,34.454412010031604,10072200
2010-02-09,33.88325500488281,34.02990128496467,33.39700247407792,33.70573194966456,7411400
2010-02-10,33.43559265136719,33.914125243168165,33.36612800543717,33.82922662640081,3780600
2010-02-11,33.04196548461914,33.14230102824778,32.4167835981389,32.825851591847105,4881000
2010-02-12,33.1808967590332,33.22720456828576,32.49396716411311,32.60974257582653,3746800
2010-02-16,34.19198226928711,34.24600999762808,33.474181942139474,33.62083115702815,2492400
2010-02-17,34.060791015625,34.42354839238423,33.860113965740204,34.400394480586726,2362700
2010-02-18,34.145687103271484,34.16112107911587,33.81380068107928,33.968163993854894,1656900
2010-02-19,34.34635543823242,34.47756482102893,33.94500441462805,34.15339838520865,1988600
2010-02-22,33.96044158935547,34.377229533672846,33.92956775400803,34.354072685016774,1762500
2010-02-23,33.74433135986328,34.01447006426469,33.505063547185564,33.898694651354916,1688000
2010-02-24,34.21514129638672,34.50071687073919,34.0221842702017,34.23057526750583,1667000
2010-02-25,34.122528076171875,34.17655582105825,33.505066031548076,33.613121521320835,2090400
2010-02-26,34.4080924987793,34.57017566671135,33.85237541525218,34.122514028472274,1177000
2010-03-01,34.94065856933594,34.94065856933594,34.55474451791092,34.693673811967166,1546900
2010-03-02,35.32657241821289,35.504092527535704,35.07958766226023,35.32657241821289,2474100
2010-03-03,35.28798294067383,35.64302317278664,35.20308137554019,35.49637688846804,1832600
2010-03-04,35.5504035949707,35.61986824222892,35.18764344325664,35.527246749690924,1422100
2010-03-05,35.604434967041016,35.82826290283249,35.43463182431774,35.56584414668323,2530300
2010-03-08,35.697059631347656,35.91317061775339,35.61987797742886,35.90545363007806,1198200
2010-03-09,35.44234085083008,35.65845469602113,35.32656841575756,35.42690688158591,2630100
2010-03-10,35.87457275390625,35.92860048991001,35.51953250465562,35.52724949081725,1591400
2010-03-11,35.46550750732422,35.60443682328805,35.20308579320267,35.49638134293641,2349500
2010-03-12,35.542686462402344,35.697052684490735,35.3806032541404,35.60443412895402,1113200
2010-03-15,35.48094177246094,35.59671423091459,35.11818159186641,35.48865875864153,1609800
2010-03-16,35.82054901123047,35.90545058992727,35.19536706797406,35.34973330703268,2337500
2010-03-17,36.576934814453125,36.89338423175369,36.028937545713966,36.26820532729856,3270200
2010-03-18,36.56149673461914,36.7776106074677,36.206456510762294,36.6232443966589,1266500
2010-03-19,36.229610443115234,36.291358105208225,35.65073936030112,36.229610443115234,2710000
2010-03-22,36.2604866027832,36.51519130883784,35.85913560627608,35.86685553667876,2728200
2010-03-23,37.024593353271484,37.10177498233267,36.507467016832166,36.60008556056368,2375200
2010-03-24,36.25276565551758,36.546058204375974,36.00578090685238,36.08296253670134,2908500
2010-03-25,36.26820755004883,36.92426032671377,36.25277063310143,36.816204852372806,3076100
2010-03-26,36.337677001953125,36.708154224733605,36.07525526778054,36.49976023486497,2217400
2010-03-29,37.047752380371094,37.17124477053403,36.7853306832385,36.793047669496445,1879000
2010-03-30,36.924259185791016,37.209834779766844,36.65412050828561,37.10177930876468,1623100
2010-03-31,37.17896270751953,37.418230507705935,37.06319024494488,37.16352873460897,1505900
2010-04-01,37.541717529296875,37.98165930157063,37.34104352297343,37.82729309593464,1912600
2010-04-05,37.796424865722656,37.819578767693116,37.50312934883711,37.557157082961986,780800
2010-04-06,37.38735580444336,37.40279272128608,37.03231554993322,37.10950013414684,1241200
2010-04-07,37.08633804321289,37.22526733086378,36.924254855716995,37.0014364847273,2054900
2010-04-08,37.364200592041016,37.46453907585733,36.6772740102101,36.78532948003194,1926900
2010-04-09,37.742401123046875,37.765555027465986,37.14037310953109,37.14037310953109,1928400
2010-04-12,37.82729721069336,37.989383363602236,37.72696166876263,37.86589097451835,1337000
2010-04-13,37.58031463623047,37.943074838563824,37.402794500530796,37.92763792098677,1571800
2010-04-14,38.460205078125,38.49879590374083,38.08200792079089,38.22093724844087,1514200
2010-04-15,38.321266174316406,38.45247553748035,38.00481677247864,38.08199840442325,1991900
2010-04-16,37.52627944946289,37.989378051995956,37.425943921560894,37.76554720798616,2726800
2010-04-19,37.43367004394531,37.47998079878984,37.00916509622271,37.14037448517887,2284400
2010-04-20,37.78870391845703,37.86588849676564,37.51084532512725,37.68836838309175,2429900
2010-04-21,37.742401123046875,37.773272014175355,37.43366865743411,37.557161054821016,1477700
2010-04-22,37.796424865722656,37.85816958574079,37.024596727606465,37.217553762135516,1572100
2010-04-23,38.529659271240234,38.58368994969751,37.773268048617425,37.81957879688479,2043700
2010-04-26,38.53738021850586,38.668589592290225,38.21321086066023,38.24408469365329,1227100
2010-04-27,37.472251892089844,38.38300924251502,37.39507026346008,38.02024911051623,2190100
2010-04-28,36.28364562988281,36.91654751920514,35.998069994756854,36.885673681815526,3347000
2010-04-29,36.56149673461914,36.831638339607196,36.4148504537106,36.4148504537106,1894700
2010-04-30,36.62324523925781,37.387353436690994,36.546060659932316,37.333325703308475,2573900
2010-05-03,36.59237289428711,37.00144087631552,36.569218991694036,36.800766850497084,1550000
2010-05-04,35.57355880737305,36.36082385722499,35.450066423727094,36.36082385722499,3019500
2010-05-05,35.28798294067383,35.542684691784096,34.99468742774597,35.14133371206457,2267300
2010-05-06,34.25373840332031,35.18764987493497,32.7641096520647,34.84804650642721,2789300
2010-05-07,33.79063034057617,34.755415381769325,33.37384544044135,34.554741388688875,3802800
2010-05-10,35.08730697631836,35.33429174866211,34.81716830165824,35.04099917168561,2398800
2010-05-11,35.01784133911133,35.41147533315085,34.67823802277328,34.7168288403109,1499400
2010-05-12,34.655086517333984,35.55812407617577,34.37722790098548,35.31885628003326,6142200
2010-05-13,34.37722396850586,34.67823645368637,34.014463822626524,34.153393114908376,3027100
2010-05-14,33.70573806762695,34.43125850274114,33.35069778132785,34.43125850274114,2592600
2010-05-17,33.782920837402344,33.92185014964509,33.01880962006725,33.57452686903823,2636100
2010-05-18,33.304386138916016,34.122522100661975,33.20404765414482,34.0993681981343,3623000
2010-05-19,33.651702880859375,33.836942914284286,33.08055175435593,33.42015504729607,2288800
2010-05-20,33.29666519165039,33.73660699198474,32.94934194288888,33.26579135969588,3644300
2010-05-21,33.397003173828125,33.62083403571438,32.97249829582047,33.1268615647028,3356500
2010-05-24,32.62517547607422,33.07283426137145,32.547990896339755,32.86444325681506,2209900
2010-05-25,32.52484130859375,32.59430596742309,31.60636677010902,31.861068556289215,3727500
2010-05-26,32.10032653808594,32.918465275489716,31.915086523173517,32.73322526057729,2082100
2010-05-27,33.15003204345703,33.15003204345703,32.43994834855494,32.66377930249194,2098900
2010-05-28,32.7486686706543,33.18861048102226,32.60202238196189,33.080555011007775,1981600
2010-06-01,33.29666519165039,34.19198570829635,33.29666519165039,33.32753902360489,3677000
2010-06-02,34.25373840332031,34.25373840332031,33.67486721845801,34.10708915214222,2768000
2010-06-03,34.22285461425781,34.58561472678136,33.9449960552432,34.56245788400331,3966100
2010-06-04,33.168701171875,33.85057108680001,33.09032641928322,33.70165786095356,2092500
2010-06-07,33.14519119262695,33.6781479114295,32.99627496867001,33.41166955202822,4362500
2010-06-08,33.55274963378906,33.701662881820575,32.878715897783756,33.1295187312082,2461000
2010-06-09,33.623287200927734,34.34434457991444,33.458695416762914,34.038678821874186,2451300
2010-06-10,34.40704345703125,34.54028113774224,34.062187361439996,34.43055528543784,1921500
2010-06-11,34.579471588134766,34.6500100694286,34.13272886987565,34.21894290143539,1142300
2010-06-14,34.78325271606445,35.23783174022474,34.71271423078717,35.05756738669517,1366200
2010-06-15,35.70024490356445,35.70024490356445,35.26134149364015,35.36322807676959,1751000
2010-06-16,35.57484436035156,35.74727241258427,35.49646960377596,35.59051990962775,1596900
2010-06-17,36.39779281616211,36.41346836610693,35.904026447024656,36.2802306762841,2908300
2010-06-18,36.217529296875,36.52319505320915,36.11564270463396,36.38995736036832,1586100
2010-06-21,35.99807357788086,36.5388665490951,35.8491603512638,36.49184289321875,1702800
2010-06-22,35.91970443725586,36.35860790630705,35.794300029177634,36.1626680033933,1498500
2010-06-23,36.05293655395508,36.28806380308505,35.62970571163801,35.96672253165288,1248800
2010-06-24,35.88834762573242,36.14698670173256,35.67673220547495,36.08428749747396,1530200
2010-06-25,35.911865234375,36.084293306001136,35.480798045115314,35.778627535249825,1736400
2010-06-28,35.770782470703125,36.13915038594349,35.708083266507735,36.06861191259544,1122100
2010-06-29,34.8851318359375,35.22998790772858,34.68135569426507,35.22998790772858,2089600
2010-06-30,34.720542907714844,35.37890096285485,34.59514151577413,35.2221484754777,1936300
2010-07-01,35.78646469116211,35.78646469116211,35.04189244251729,35.37107304278168,3533800
2010-07-02,35.29269027709961,35.661058208740776,35.18296442251848,35.5748441830541,1601700
2010-07-06,36.14698028564453,36.36643493610937,35.817802794654234,35.93536490294878,1949400
2010-07-07,37.10317611694336,37.12668794600879,36.194015185480914,36.23320256385841,1423800
2010-07-08,36.75048065185547,36.75048065185547,36.35860092131352,36.5545407865845,1628400
2010-07-09,36.954261779785156,37.00912470583659,36.585893856463905,36.703458977891394,842700
2010-07-12,36.89940643310547,36.94643009949124,36.62508875669648,36.734814631337734,849700
2010-07-13,37.23640823364258,37.40099998190613,37.095334290538624,37.173709035574696,1217800
2010-07-14,37.66748046875,37.86342033242259,37.41667768243347,37.51072797985091,1302400
2010-07-15,38.09071350097656,38.169091251026295,37.745860370174114,38.137740151006405,1827700
2010-07-16,37.455867767333984,38.14557398470573,37.424516669324746,38.14557398470573,1214400
2010-07-19,37.81639862060547,38.09855253945969,37.66748538112372,37.988826679862036,1258600
2010-07-20,37.534244537353516,37.534244537353516,36.83669901313326,36.860210842999656,2183200
2010-07-21,36.81318283081055,37.267761763379575,36.593728148717325,36.98560787912049,1529200
2010-07-22,37.620460510253906,37.761537476351805,37.18155406130427,37.18155406130427,1634200
2010-07-23,38.02801513671875,38.05936623743608,37.29128220869454,37.41668362175835,1601300
2010-07-26,38.09855270385742,38.15341563389298,37.596947063643434,37.75369658385622,1864300
2010-07-27,37.08750534057617,37.24425786406462,36.76616401283742,37.158043826655685,4001700
2010-07-28,36.53887176513672,36.7504872162046,36.40563406806005,36.6407613504225,1466000
2010-07-29,36.51535415649414,36.930745722606,36.17833734216769,36.74264512239898,1828600
2010-07-30,35.951045989990234,36.02942373073864,35.519978880191836,35.6375439964119,3074700
2010-08-02,36.476165771484375,36.63291826052373,36.19401188917455,36.25671109090726,2151800
2010-08-03,36.31158447265625,36.39779551904661,36.09996901739483,36.374283687286116,2280600
